Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
7093,Era Istrefi - Bonbon,Era Istrefi,2016,Hip-Hop/Rap,"['albanian hip hop', 'albanian pop', 'kosovan pop']",albanian hip hop,albanian pop,kosovan pop,160176820,37483,,"[Teksti i ""Bonbon""] [Verse 1] Un' jom Era Un' jom Era edhe koha jeme o t'u ardhë Nëse jo ti E du un' vetën S'kom nevojë për ty, ej-oh Edhe vetë unë e thejë, oh Sun m'rrxon, jom knej, oh Sun e bon, sun e bon, sun e bon, sun e bon, bon [Refrain] Bon, bon, edhe nëse s'bon, s'bon Don, don, bet you wanna taste it Bon, bon, bet you wanna taste it E di që ti don-don, don Bon, bon, edhe nëse s'bon, s'bon Don, don, bet you wanna taste it Bon, bon, bet you wanna taste it E di që ti don, don, don [Drop] [Chorus] Hajde merëm, ikim nëse e don çikën King je deri ta qes' pikën Hajde merëm, ikim nëse e don çikën King je deri ta qes' pikën [Post-Chorus] Sunday night, I put a light In my blunt right In my blunt right [Verse 2] S'nihem mo së m'vyn kurgjo Kur t'm'vy, s'je mo, m'ke përdor Futja, futja, hajt Gonna be alright Bounce edhe rrite, rrite bass-in, yo 'Cause my time has come, rrite bass-in Po dojn' me bo si na Se na high jena, *****, high and mellow Uh-uh, ça kom pas, s'pe masim Ëuh, ti ma ke thy pass-in M'i lexoj syt' edhe shprehjen n'buz' E skenoj kejt ça kom nër bluz' [Drop] [Chorus] Hajde merëm, ikim nëse e don çikën King je deri ta qes pikën Hajde merëm, ikim nëse e don çikën King je deri ta qes pikën, ëh-ëh-ëh [Outro] Oh-oh-oh Ajo (Honey) Honey, veç ni sen para sy ta kishë T'kom tregu që me mu kur e prishë, e prishë Plot' mundësi jo ma anej Se kur ftofë niherë, jo mo nuk e nxej"
7111,BTS - Awake,BTS,2016,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,160131564,42321,,"[Verse 1: Jin] It's not that I believe it But that I want to try holding out Because this is all that I can do I want to remain, I want to dream more Even so, what I'm saying is That it's time to leave [Pre-Chorus: Jin] Yeah, it's my truth (Ooh-ah) It's my truth (Ooh-ah) I will be covered with wounds all over, ooh But it's my fate (Ooh-ah) It's my fate (Ooh-ah) Still, I want to struggle and fight, ooh [Chorus: Jin] Maybe I, I can never fly I can't fly like the flower petals over there Or as though I have wings, yeah Maybe I, I can't touch the sky Still, I want to stretch my hand out I want to run, just a bit more [Verse 2: Jin] I'm just walking and walking, among this darkness My happy times asked me this question You, are you really okay, it asked me, oh no I replied, no, I'm so afraid Still, I hold the 6 flowers tightly in my hands I, I'm just walking, I said, oh no [Pre-Chorus: Jin] But it's my fate (Ooh-ah) It's my fate (Ooh-ah) Still, I want to struggle and fight, ooh [Chorus: Jin] Maybe I, I can never fly I can't fly like the flower petals over there Or as though I have wings, yeah Maybe I, I can't touch the sky Still, I want to stretch my hand out I want to run, just a bit more [Bridge: Jin] Wide awake, wide awake, wide awake Don't cry (Cry, cry) Wide awake, wide awake, wide awake No lie (No lie, no lie, no lie, yeah) Wide awake, wide awake, wide awake Don't cry (Don't cry, don't cry) Wide awake, wide awake, wide awake No lie (Lie, lie) [Chorus: Jin] Maybe I, I can never fly I can't fly like the flower petals over there Or as though I have wings, yeah Maybe I, I can't touch the sky Still, I want to stretch my hand out I want to run just a bit more"
7043,Kygo - Carry Me,Kygo,2016,Electronic/Dance,"['edm', 'pop', 'pop dance', 'tropical house']",edm,pop,pop dance,160025693,14266,,"[Verse 1] Like a kid and her teddy bear Like a leaf blowing in the air Could you carry me? Could you carry me? [Verse 2] Like a flag after a war When you're gone or when you're first born Could you carry me? Could you carry me? [Pre-Chorus] Cause I don't know how we How we got so far, you and me Almost like there's oceans between us, us So I need to know [Chorus] Could you carry me? Back into your heart again Could you carry me? Right into your distant hands Could you carry me? Right back to where we started from Could you carry me? [Post-Chorus] On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on, could you carry me? Back to where we started from [Verse 3] Remember when we would dance all night Parking lots and velvet skies I was there for you And you were there for me [Verse 4] Every time we would start a fight We'd make love till the morning light I was there for you And you were there for me [Pre-Chorus] So I don't know how we How we got so far, you and me Almost like there's oceans between us, us So I need to know [Chorus] Could you carry me? Back into your heart again Could you carry me? Right into your distant hands Could you carry me? Right back to where we started from Could you carry me? [Post-Chorus] On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on, could you carry me? Back to where we started from [Bridge] On, on, on On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on, could you carry me? Back to where we started from [Post-Chorus] On and on and on, on, on, on On and on and on, on, on, on On and on and on, on, on, on On and on, could you carry me? Back to where we started from"
7027,The Chainsmokers - Setting Fires,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,159828076,5688,,"[Verse 1: XYLØ] Down to my last match fire I'll touch just to feel Why's it easier to burn than it is to heal? [Pre-Chorus: XYLØ] Out in the cold you have been I've begged you to come back in But I can't do this again [Chorus: XYLØ] I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm [Post-Chorus: XYLØ] I can't I can't go on and on Setting fires to keep you warm [Verse 2: XYLØ] I've been looking for answers I don't want to hear Chest to chest with you, I'm staring into a mirror [Pre-Chorus: XYLØ] Out in the cold you have been I've begged you to come back in But I can't do this again [Chorus: XYLØ] I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm [Post-Chorus: XYLØ] I can't I can't go on and on Setting fires to keep you warm [Bridge: XYLØ] What would I do What wouldn't I do to save you What would I do What wouldn't I do to save you [Chorus: XYLØ] I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm I can't keep you from harm But I'm set on fire to keep you warm I can't go on and on Setting fires to keep you warm [Post-Chorus: XYLØ] I can't I can't I can't go on and on Setting fires to keep you warm I can't I can't I can't go on and on Setting fires to keep you warm"
7135,Kendrick Lamar - untitled 02 | 06.23.2014.,Kendrick Lamar,2016,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']",conscious hip hop,hip hop,rap,159612869,38756,,"[Intro] Pimp-pimp (Hooray) Pimp-pimp (Hooray) (Hooray) Pimp-pimp (Hooray) Pimp-pimp [Pre-Chorus] I'm sick and tired of being tired Can't pick a side, the Gemini Prophesize if we live or not Promise momma not to fear nobody Seen black turn 'em Burgundy Hundred of them, I know I'm greedy Stuck inside the belly of the beast Can you please pray for me? [Chorus] Get God on the phone Said it won't be long I see jigaboos, I see Styrofoams My hood going brazy Where did we go wrong? I see jigaboos, I see Styrofoams Get Top on the phone [Verse 1] Tell the squad come home We gon' ball again 'fore he call us home World is going brazy, where did we go wrong? It's a tidal wave, it's a thunderdome Get God on the phone I just got a raise (I just got a raise) Spent it all on me (I spent it all on me) Diamonds all appraised (Diamonds all appraised) And I'm bossing up (And I'm bossing up) Bitch, get out the way (Bitch, get out the way) I'm the only way, we can fornicate Ah, pimping and posing, look what I drove in, ah Having these hoes and I know that I'm chosen, ah I live by the code and me and my bros and, ah My dollars ain't foldin', you was never the homie [Pre-Chorus] Seen black turn 'em Burgundy Hundred of them, I know I'm greedy Stuck inside the belly of the beast Can you please pray for me? [Chorus] Get God on the phone Said it won't be long I see jigaboos, I see Styrofoams My hood going brazy Where did we go wrong? I see jigaboos, I see Styrofoams Get Top on the phone ( What's up, my nigga? ) [Verse 2] Cornrow Kenny, he was born with a vision All morning with the mixed dashboards, triple digits Parallel park like an alien came visit Slideshow for the night show, ten bitches Find hoes with a blindfold, King Kendrick ( Hello, Billy ) So many plays, homie, I finesse Palisade views with some sex I lost a lot of love for missionary This the first time I confess Me and Top is like a Kobe and Phil A father figure fuck with him, you get killed Fuck with me and he will kill you himself TDE the mafia of the west Move in silence, yeah, we juggin’ like that Act of violence, yeah, we juggin’ like that I did a lot of dumb shit in my past Lord forgive me, hoping I don't relapse Dave just bought a new 911 Almost thought I’d seen another plane crash Q just bought a brand new McLaren Rock-a-lack about to buy the projects Moosa got his son dripping in gold Ali 'bout to let his hair down on hoes Me, I'm 'bout to let my hair down on hoes Top billin', that’s a million a show Might blow the whole no whammy on Soul Might tell Obama be more like Punch Sounwave caught a Grammy last year Mack wop, bet he do what he want Fuck you niggas, level two, I'm not done 2Teez told me that I'm the one I can put a rapper on life support Guarantee that's something none of you want Ten homies down and they all serving life What is like twenty-five hundred a month? What if I empty my bank out and stunt? What if I certified all of these ones? Bitch, I get buck, I'm as real as they come Shit is amazing, I'm feeding my cravings You know that you want me, come here now, lil' baby I'm fuckin', I'm crazy Serving it like I belong in the basement Or live at the Days Inn Yan Yan my relative, black cherry soda Pistol and poverty, come get to know us (Get Top on the phone) [Outro] Who doing the drums? Man put that nigga on the drums man Yep, all day, ""Mortal Man"" and ""Kunta"" Alright, from the top"
7179,Hillsong Worship - What A Beautiful Name,Hillsong Worship,2016,Other,"['ccm', 'christian music', 'world worship', 'worship']",ccm,christian music,world worship,159581733,59118,,[Verse 1] You were the Word at the beginning One with God the Lord Most High Your hidden glory in creation Now revealed in You our Christ [Chorus 1] What a beautiful Name it is What a beautiful Name it is The Name of Jesus Christ my King What a beautiful Name it is Nothing compares to this What a beautiful Name it is The Name of Jesus [Verse 2] You didn't want heaven without us So Jesus You brought heaven down My sin was great Your love was greater What could separate us now? [Chorus 2] What a wonderful Name it is What a wonderful Name it is The Name of Jesus Christ my King What a wonderful Name it is Nothing compares to this What a wonderful Name it is The Name of Jesus What a wonderful Name it is The Name of Jesus [Interlude] [Bridge 1] Death could not hold You The veil tore before You You silenced the boast of sin and grave The heavens are roaring The praise of Your glory For You are raised to life again... [Bridge 2] You have no rival You have no equal Now and forever God You reign Yours is the Kingdom Yours is the glory Yours is the Name above all names [Chorus 3] What a powerful Name it is What a powerful Name it is The Name of Jesus Christ my King What a powerful Name it is Nothing can stand against What a powerful Name it is The Name of Jesus [Bridge 2] You have no rival You have no equal Now and forever God You reign Yours is the Kingdom Yours is the glory Yours is the Name above all names [Chorus 3] What a powerful Name it is What a powerful Name it is The Name of Jesus Christ my King What a powerful Name it is Nothing can stand against What a powerful Name it is The Name of Jesus... [Outro] What a powerful Name it is The Name of Jesus What a powerful Name it is The Name of Jesus!
7121,I Prevail - Scars,I Prevail,2016,Metal,"['alternative metal', 'nu-metalcore', 'post-grunge']",alternative metal,nu-metalcore,post-grunge,158968569,44271,,"[Intro: Brian Burkheiser and Eric Vanlerberghe] Try to tear us apart, but know that we'll wear our scars [Verse 1: Brian Burkheiser & Eric Vanlerberghe] Excuses, excuses are all that I hear All I can see when I look in the mirrorI can't escape all these thoughts in my mind They're waiting to haunt me night after night I feel it in my bones, and everything I know It's underneath my skin, and it won't let go They know me all too well, but only time will tell If this is who I am, do I know myself? [Pre-Chorus: Brian Burkheiser] Don't forget your life's your own, don't ever let it go [Chorus: Brian Burkheiser and Eric Vanlerberghe] In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are They can cut us, but we'll wear our scars In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are Try to tear us apart, but know that we'll wear our scars Try to tear us apart, but know that we'll wear our scars [Verse 2: Brian Burkheiser & Eric Vanlerberghe] Denial, denial is all that I've known Holding me hostage, I'm never alone Fighting for air, I'll fight to survive My soul's not for sale, I won't pay the price I feel it in my bones, and everything I know It's underneath my skin, but I won't let go [Pre-Chorus: Eric Vanlerberghe and Brian Burkheiser] Don't forget your life's your own, don't ever let it go [Chorus: Brian Burkheiser and Eric Vanlerberghe] In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are They can cut us, but we'll wear our scars In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are Try to tear us apart, but know that we'll wear our scars [Breakdown: Eric Vanlerberghe] You can cut us up, but we will survive You had your chance, now it's our time to stand up and rise We will survive Right now, the tables turn We're gonna scream it out loud and let our voices be heard [Chorus: Brian Burkheiser and Eric Vanlerberghe] In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are They can cut us, but we'll wear our scars In the heat of the moment when fear has you frozen You're crashing and burning when life's at its coldest Don't fall too far from who you are Try to tear us apart, but know that we'll wear our scars [Outro: Eric Vanlerberghe and Brian Burkheiser] I feel it in my bones, and everything I know I feel it in my bones, I feel it, I feel it I feel it in my heart when it all turns to dark Try to tear us apart, but know that we'll wear our scars"
7081,Rihanna - Higher,Rihanna,2016,Pop,"['barbadian pop', 'pop', 'urban contemporary']",barbadian pop,pop,urban contemporary,158742534,36540,,"[Verse] This whiskey got me feelin' pretty So pardon if I'm impolite I just really need your ass with me I'm sorry 'bout the other night And I know I could be more creative And come up with poetic lines But I'm turnt up upstairs and I love you Is the only thing that's in my mind [Chorus] You take me higher, higher than I've ever been, babe Just come over, let's pour a drink, babe I hope I ain't calling you too late, too late You light my fire Let's stay up late and smoke a J I wanna go back to the old way But I'm drunk instead, with a full ashtray With a little bit too much to say"
7187,Polo & Pan - Canopée,Polo & Pan,2016,Electronic/Dance,"['dark disco', 'electro-pop francais', 'french indietronica']",dark disco,electro-pop francais,french indietronica,158424879,46318,,"[Couplet 1] Histoire improbable d'une fantaisie Proche de l'équateur à un point précis Latitude 500, longitude 36 Au cœur de la forêt à cet interstice Dans ta tenue d'Ève verdoyante Tu étais d'une beauté étourdissante Des oiseaux nous chantaient leur mélopée Et nous vivions heureux dans la canopée [Refrain] Jungle sauvage ouvre tes bras Il en faut peu pour toi et moi Prenons racine dans les bois Enfants naïfs ou hors-la-loi Les pieds plantés dans un ruisseau Écoute chanter ce drôle d'oiseau Il nous invite un peu plus haut À partager nos idéaux [Couplet 2] Histoire mémorable d'une rêverie Que nous vivions ensemble en Amazonie Un retour aux sources, vie sans artifices À deux dans la forêt loin des maléfices Dans la torpeur moite et luxuriante D'une jungle aux lianes exubérantes Les arbres millénaires nous ont adoptés Et nous vivions heureux dans la canopée [Refrain] Jungle sauvage ouvre tes bras Il en faut peu pour toi et moi Prenons racine dans les bois Enfants naïfs ou hors-la-loi Les pieds plantés dans un ruisseau Écoutent chanter ce drôle d'oiseau Il nous invite un peu plus haut À partager nos idéaux"
7176,BIGBANG - FXXK IT,BIGBANG,2016,Pop,"['k-pop', 'k-pop boy group']",k-pop,k-pop boy group,Unknown,158283696,37362,,"[빅뱅 ""에라 모르겠다"" 가사] [Intro: Taeyang] No, I don't wanna go too fast (Too fast), no 'Cause nothing really lasts (Lasts), yeah I think I need some time (You what?) But I can't get you off my mind, no, no, no, no [Verse 1: G-Dragon] Uh, 일단 시작부터 제일 센 걸로 부탁해 bartender 연속해 들이키고 나니 모두 다 예뻐 보여 침이 고여 these ladies so loyal 그러다 널 처음 봤어 jeez girl, love me tender 난 씩씩하게 말을 걸어 넌 저기 시시한 여자와는 달리 틱틱 거려 칙칙하던 분위기에 한 줄기 빛 설렘 정도가 지나쳐 마치 사춘기 shit [Pre-Chorus: Taeyang] 훔치는 너의 눈빛에 입술은 바짝 마르지 오랜만에 느껴보는 이런 떨림 이러지도 저러지도 못해 나 이 밤이 다 가기 전에 난 널 내 품 안에 원해 Real love? I think I wanna just 고민고민 하지마 (Hey) [Chorus: Taeyang, G-Dragon & T.O.P] 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) Girl, I wanna get down 에라 모르겠다-다-다 에라 모르겠다-다-다 에라 모르겠다-다-다 Girl, I wanna get down (넌 어떻게?) [Verse 2: T.O.P] 설렘을 찾고 싶어 마르고 닳도록 난 여러 명의 포로 도망치네 이곳 papillon 나 지긋지긋 희끗희끗 흰머리가 나 양아치 이제 끝 바람둥이 한 가닥 나라는 남자를 모르던 그런 네가 좋았지 몰래 난 원래 모든 girl 싫증 잘 느끼는 벌레 나이를 먹어도 사랑은 단 1도 모르겠어 뒤처리를 못해 피눈물 없는 로맨스 장단 없는 game 너는 오락가락하고 멜로디가 다른 알토와 소프라노 어차피 우리는 끊어질 거야 딱 잘라 말할게 타락해버린 꿈에 El Dorado [Pre-Chorus: Daesung] 훔치는 너의 눈빛에 입술은 바짝 마르지 오랜만에 느껴보는 이런 떨림 이러지도 저러지도 못해 나 이 밤이 다 가기 전에 난 널 내 품 안에 원해 Real love? I think I wanna just 고민고민 하지마 (Hey) [Chorus: Daesung & T.O.P] 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) Girl, I wanna get down 에라 모르겠다-다-다 에라 모르겠다-다-다 에라 모르겠다-다-다 Girl, I wanna get down [Bridge: Seungri] You and me 같이 차를 타고 ride (차를 타고 ride) 술 취했으니 눈 좀 붙여 잠깐만 (잠깐만) 어디 가서 쉴까 babe, 난 손만 잡고 자 속은 뻔해 honey, honey But I want it and you know it [Chorus: Taeyang, G-Dragon, T.O.P & Daesung] 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) 에라 모르겠다, 에라 모르겠다 에라 모르겠다 에라 모르겠다-다-다 에라 모르겠다-다-다 Girl, I wanna get down, girl, I wanna get down Girl I wanna get down 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) 에라 모르겠다 (I love y'all) Girl, I wanna get down 에라 모르겠다-다-다 에라 모르겠다-다-다 에라 모르겠다-다-다 Girl, I wanna get down, yup"
7262,Frank Ocean - Skyline To,Frank Ocean,2016,Hip-Hop/Rap,"['lgbtq+ hip hop', 'neo soul']",lgbtq+ hip hop,neo soul,Unknown,157681161,72448,,"[Intro] This is joy, this is summer Keep alive, stay alive Got your metal on (Ooh), we're alone Making sweet love, takin' time 'Til God strikes us [Verse 1] That's a pretty fuckin' fast year flew by That's a pretty long third gear in this car Glidin' on the 5 The deer run across, kill the headlights Pretty fuckin', underneath moonlight now Pretty fuckin', sunrise in sight In comes the mornin', hauntin' us with the beams Solstice ain't as far as it used to be It begins to blur, we get older (Blur) Summer's not as long as it used to be Every day counts like crazy (Smoke, haze, wait) Wanna get soaked? Wanna film a tape on a speed boat? We smell of Californication (Strike a pose) Everything grows in the Congo, everything grows (Ooh) Can you come when I call again? [Verse 2] On comes the evenin', gold seekin' ends Piece in my hand worth twice than a friend And two limbs over shoulder, carried away Because I'm stronger, the Congo is dim (Smoke) In comes the mornin', ah (Smoke) In comes the mornin', ah (Haze)"
7026,Hearts & Colors - Lighthouse,Hearts & Colors,2016,Pop,['channel pop'],channel pop,Unknown,Unknown,157594665,2082,,"[Verse 1] Looking back when we were younger Sneaking out to feed the hunger Oh, nobody knows [Verse 2] Getting caught behind the station Remember that policeman chased us Oh, nobody knows [Pre-Chorus] We have come so far We can't turn back now Let me walk you down this road [Chorus] Follow me, follow me when its dark out I will be, I will be your lighthouse And if you're lost, ohhh I'll lead you back home Follow me, follow me [Verse 3] There was a time you told me secrets But you were scared I wouldn't keep them Oh, but nobody knows [Verse 4] We used to smoke and watch the airplanes Making-out as the ground shake Oh, still nobody knows [Pre-Chorus] We have come so far We can't turn back now Let me walk you down this road [Chorus] Follow me, follow me when its dark out I will be, I will be your lighthouse And if you're lost, ohhh I'll lead you back home Follow me, follow me Follow me, follow me when its dark out I will be, I will be... Follow me, follow me when its dark out I will be, i will be your lighthouse And if you're lost, ohhh I'll lead you back home Follow me, follow me Follow me, follow me Follow me, follow me"
7070,Yandel - Encantadora,Yandel,2016,Hip-Hop/Rap,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",electro latino,reggaeton,trap latino,157520422,33974,,"[Letra de ""Encantadora""] [Coro] Na, na, naeh (Woh, oh) Na, na, naoh (Woh, oh) Na, na, naeh Na, na, naeh, eh-eh (Eh) [Verso 1] Ella tiene algo que me atrapa Se me hace muy fácil extrañarla (Oh) Yo que no creo en el amor En su juego redondito caí, y me enamoré [Pre-Coro] Ignora (Oh) Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es encantadora y cazadora (Oh-oh) Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es encantadora y cazadora (Woh, oh, oh, oh) [Coro] Na, na, naeh Na, na, naoh Na, na, naeh (Woh, oh, oh, oh, oh) Na, na, naeh, eh-eh (Woh, oh, oh, oh, oh; mi amada; jajaja; woh, oh, oh, oh, oh) [Verso 2] Baby, tú tienes algo, algo muy diferente Déjame conocerte a fondo, más íntimamente (Eh) Porque es que cuando tú te mueves sexy, mami (Ouh, woh) Me provocas y me entran más ganas a mí (Yey, yeh-eh) De jalarte por el pelo, y besarte por el cuello Ay, bebé, no tengas miedo, quítate la ropa (Oh) Hazlo paso por paso y bésame la boca Vamos a disfrutar de este momento (Eh) [Puente] Porque nadie no' está viendo aquí Estamos solitos aquí Déjame sentir todo tu cuerpo Porque nadie no' está viendo aquí Estamos solitos aquí Déjame sentir todo tu cuerpo Na, naeh [Coro] Na, na, naeh Na, na, naoh Na, na, naeh Na, na, naeh, eh-eh (Eh) [Pre-Coro] Ignora (Oh) Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es encantadora y cazadora Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es encantadora y cazadora [Coro] Na, na, naeh Na, na, naoh Na, na, naeh Na, na, naeh, eh-eh (Eh) [Refrán] Cerquita de mí, tan sola, baby Vamos a pasarla como se debe En cambio yo aquí, pendiente de ti Buscando una manera pa' que aquí se quede [Verso 3] No la dejo sola Las horas me roba y la dejo Ya veo en sus ojos el deseo No se va a arruinar el momento (No, oh) Y es que me mata pensarte Ignorarte un rato y luego buscarte (Oh) Quiero amanecerme esta noche, eah No sabes cómo quiero a usted verla [Refrán] Cerquita de mí, tan sola, baby Vamos a pasarla como se debe En cambio yo aquí pendiente de ti (Oh, oh, oh) Buscando una manera pa' que aquí se quede (Eh) [Pre-Coro] Ignora Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es, encantadora y cazadora Sin tocarla me acalora La veo bailar, no la dejo sola, sola Quiero hacerla mi señora Ella es encantadora y cazadora [Coro] Na, na, naeh Na, na, naoh Na, na, naeh Na, na, naeh, eh-eh [Outro] Dangerous"
7080,Iggy Azalea - Team,Iggy Azalea,2016,Hip-Hop/Rap,"['australian hip hop', 'dance pop', 'pop']",australian hip hop,dance pop,pop,156912659,29320,,"[Intro] Iggs Look [Verse 1] Turn me up, break the knob right I get dressed like it's prom night I feed them lemons in the limelight They say I'm full, lost my appetite (Hell nah) Keep on pushing like a dealer (Say what?) (Hell nah) Keep on shooting, Reggie Miller (Say what?) (Hell nah) Go and give 'em all the finger You gotta set the score right, call it Hans Zimmer My time wherever I go I took a chance like I'm from Chicago 100+ in that Murcielago 'Bout to go ape, hey, turn it to the congo [Chorus] Baby, I got me Baby, I got me Yeah, that's all I need Yeah, that's all I need Baby, I got me Only friend I need Playing on my team Is someone like [Post-Chorus] Me, baby, no way Watch me while I do my thing Oh, baby, no way Are you fucking with the team? [Verse 2] Outchea, pronto Hit 'em with the dose, that's a combo Running through ya block, no fumble Bout to kill 'em all, where the shovel? See I gotta go for mine Benja-jammin', that money on my mind Jamaican club, I'm stayin' on the grind Dutty wine, don't step on this land mine Ven aquí, ándele You tryna take flight? Do what I say Hundred-plus Vogues on the highway Watch a new car dash, call me Kylie [Chorus] Baby, I got me Baby, I got me Yeah, that's all I need Yeah, that's all I need Baby, I got me Only friend I need Playing on my team Is someone like [Post-Chorus] Me, baby, no way Watch me while I do my thing Oh, baby, no way Are you fucking with the team? [Bridge] Ayy, you workin' with some cash, yeah, cash, yeah Hundred thousand on the dash, yeah, dash, yeah All the ladies, shake it fast, yeah, fast, yeah Now vogue on that ass, yeah, yeah, we in here Ayy, you workin' with some cash, yeah, cash, yeah Hundred thousand on the dash, yeah, dash, yeah All the ladies, shake it fast, yeah, fast, yeah Now vogue on that ass, yeah, yeah, we in here [Chorus] Baby, I got me Baby, I got me Yeah, that's all I need Yeah, that's all I need Baby, I got me Only friend I need Playing on my team Is someone like [Post-Chorus] Me, baby, no way Watch me while I do my thing Oh, baby, no way Are you fucking with the team? [Outro] Team, team Team, team Are you fuckin' with the team? Hey, hey Are you fuckin' with the team? Are you fuckin' with the team? Hey, hey Are you fuckin' with the team?"
7251,Gojira - Stranded,Gojira,2016,Metal,"['alternative metal', 'french death metal', 'french metal', 'groove metal', 'metal', 'nu metal', 'progressive groove metal']",alternative metal,french death metal,french metal,156433724,60793,,"[Verse 1] A growing sickness in the heart Defective, lack of control The cure is somewhere in the silence But I'm crushed by the noise inside [Chorus] Don't lock the door on me You'd kill me, face down, dead Another part of me falls for you [Verse 2] Another day in the dark No, no Stranded in the night Stranded in the cold [Chorus] Don't lock the door on me You'd kill me, face down, dead Another part of you gone to waste Please hear me out You kill me, face down, dead Another day in the dark [Chorus] Don't lock the door on me You'd kill me, face down, dead Another part of you gone to waste Please hear me out You kill me, face down, dead Another day in the dark [Outro] Leave the moment alone Leave the moment alone Leave the moment alone Leave the moment alone"
7079,OneRepublic - Let's Hurt Tonight,OneRepublic,2016,Pop,"['piano rock', 'pop']",piano rock,pop,Unknown,156156141,23613,,"[Verse 1] When, when we came home Worn to the bones I told myself, ""This could get rough"" And when, when I was off Which happened a lot You came to me and said, ""That's enough"" [Pre-Chorus] But, oh, I know that this love is pain But we can't, cut it from out these veins, no [Chorus] So I'll get the lights and you lock the doors We ain't leaving this room 'til we both feel more Don't walk away, don't roll your eyes They say love is pain, well darling, let's hurt tonight Ah-ooh-ooh, ah-ooh-ooh [Verse 2] When, when you came home Worn to the bones I told myself, ""This could get rough"" [Pre-Chorus] But, oh, I know you feel insane Tell me something that I can explain, oh [Chorus] I'll get the lights and you lock the doors Tell me all of the things that you couldn't before Don't walk away, don't roll your eyes They say love is pain, well darling, let's hurt tonight If this love is pain, then darling, let's hurt, oh, tonight Ah-ooh-ooh, ooh-ooh [Outro] So you get the lights and I'll lock the doors Let's say all of the things that we couldn't before Won't walk away, won't roll my eyes They say love is pain, well darling, let's hurt tonight If this love is pain, then honey, let's love tonight"
7087,Dierks Bentley - Black,Dierks Bentley,2016,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,156127751,24951,,"[Verse 1] The moon outside Too bright Those blinds, yeah, let's just keep 'em closed, you know My hands, they know where to go To find your finger tips Trace 'em back to your lips Take you on a trip Flip that switch [Chorus] Make my world go black Hit me like a heart attack Knock me flat on my back, yeah, just keep doing that That thing you're doing there Brush me with your hair I swear I don't know how long that I can last Make my world go black, black Make my world go black, black [Verse 2] Like your dress on the floor Yeah the one you don't need anymore Black like a sky with no stars Just find me and fall into my arms [Chorus] And make my world go black Hit me like a heart attack Knock me flat on my back, yeah, just keep doing that That thing you're doing there Brush me with your hair I swear I don't know how long that I can last Make my world go black, black Make my world go black, black [Bridge] I don't wanna see a thing Baby I just wanna feel your touch, feel your rush I don't wanna see a thing I just wanna feel your love [Chorus] Make my world go black Hit me like a heart attack Knock me flat on my back, yeah, just keep doing that That thing you're doing there Brush me with your hair I swear I don't know how long that I can last Make my world go black, black Make my world go black, black [Outro] Make my world go black, black I don't wanna see a thing (Black, black) I just wanna feel your touch, feel your rush (Black, black) (Black, black)"
